SE15_1,0,0,0,0,566929,14,340846,13,458074,27
SE15_2,625000,1,673200,5,663712,33,411482,68,503498,107
SE15_3,0,0,816889,9,678467,68,414949,72,559491,149
SE15_4,0,0,1053625,12,944672,42,465987,53,719785,107
SE15_5,0,0,991667,6,816324,17,385117,60,517283,83
SE15_6,0,0,595000,1,693750,2,341581,49,359999,52
SE16_2,0,0,650000,1,699286,7,338045,30,412799,38
SE16_3,0,0,0,0,546875,4,407323,71,414766,75
SE16_4,645000,1,720000,1,900600,5,486966,69,519324,76
SE16_5,0,0,0,0,790357,8,481122,49,524524,57
SE16_6,0,0,599950,1,652675,12,409178,30,481567,43
SE16_7,0,0,630000,1,708506,9,528442,253,534990,263
SE17_1,0,0,0,0,695000,1,594516,216,594979,217
SE17_2,2288000,1,0,0,615286,7,392347,19,520356,27
SE17_3,0,0,1210000,2,885636,11,415707,67,500180,80
SE18_1,0,0,508333,3,357339,65,205333,9,345455,77
SE18_2,300000,1,377417,12,381235,49,209944,9,357732,71
SE18_3,417500,2,523583,12,413741,38,251921,19,389108,71
SE18_4,0,0,509000,2,419250,10,374933,58,385094,70
SE18_5,0,0,468500,2,418000,6,276087,46,298981,54
SE18_6,0,0,0,0,518500,10,493285,550,493735,560
SE18_7,0,0,335000,1,408289,32,259278,36,329482,69
SE19_1,1310667,3,669887,4,642994,13,397302,79,468256,99
SE19_2,2400000,1,876850,7,604906,16,431947,150,477060,174
SE19_3,704750,10,514524,18,519616,35,312253,74,420454,137
SE2_0,483333,3,434059,17,373886,61,231542,12,370049,93
SE2_9,405000,1,356167,6,344574,48,237639,18,319987,73
SE20_7,0,0,608010,20,506487,53,314641,82,418094,155
SE20_8,0,0,649000,3,390097,21,345667,151,356199,175
SE21_7,2376458,12,1839357,14,1333278,9,657250,4,1766590,39
SE21_8,1263571,7,1089595,21,803269,23,422927,81,639839,132
SE22_0,1762500,4,1059000,23,924948,39,486879,77,734054,143
SE22_8,1734003,2,1312521,16,819611,27,448816,77,665219,122
SE22_9,1010000,1,942575,8,855975,65,496107,80,674530,154
SE23_1,862250,2,732357,7,699263,48,401930,54,559638,111
SE23_2,0,0,681433,15,644315,48,368244,93,483303,156
SE23_3,902125,8,1022167,15,644660,25,360058,96,508552,144
SE24_0,755000,1,1231889,9,1021966,31,472294,54,726598,95
SE24_9,0,0,1491266,16,1128328,29,478039,61,808888,106
SE25_4,1160000,1,586667,9,427359,74,262712,43,388671,127
SE25_5,462500,2,413764,10,379955,46,268969,53,331495,111
SE25_6,575000,1,463153,13,425617,54,269845,92,340031,160
SE26_4,708750,4,715812,16,530706,48,355155,48,489736,116
SE26_5,0,0,763394,19,630035,24,427892,128,493541,171
SE26_6,1219417,6,752625,8,594519,27,395471,98,490257,139
SE27_0,787000,5,744404,17,646989,35,407780,72,531741,129
SE27_9,1182575,2,558667,6,691953,37,355014,81,476790,126
SE28_0,0,0,401333,3,343000,27,257483,49,292173,79
SE28_8,349000,3,302143,7,292263,67,207777,32,269656,109
SE3_0,1492000,5,1086692,12,815378,12,490297,48,698949,77
SE3_7,1740600,5,1413214,14,749893,14,424485,83,639817,116
SE3_8,612333,3,512305,39,428893,37,312059,17,447822,96
SE3_9,1369500,7,1154000,5,688627,66,442131,157,554129,235
SE4_1,2600000,1,910144,17,662295,61,446601,89,584642,168
SE4_2,0,0,444000,3,672876,50,369961,73,491928,126
SE5_0,0,0,0,0,792429,7,496859,125,512533,132
SE5_7,0,0,812000,1,680454,17,417292,93,461152,111
SE5_8,1800000,1,1111667,6,1029181,36,442733,77,663425,120
SE5_9,0,0,998375,4,937531,16,419789,85,520724,105
SE6_1,0,0,551500,8,476504,101,287332,58,414396,167
SE6_2,633333,3,603598,21,470812,29,313358,59,417118,112
SE6_3,430000,1,451563,15,371019,26,268261,23,354153,65
SE6_4,0,0,520100,10,491442,66,357157,134,407120,210
SE7_7,655000,2,569050,10,587161,58,320467,60,463722,130
SE7_8,435000,1,504824,10,550056,27,280745,20,447408,58
SE8_3,0,0,0,0,553783,6,463287,272,465240,278
SE8_4,0,0,0,0,632125,16,353686,68,406722,84
SE8_5,0,0,665000,1,574944,16,330499,46,397890,63
SE9_1,1230000,4,561569,36,534061,76,272861,18,527139,134
SE9_2,752990,5,553023,64,457300,33,262794,54,438719,156
SE9_3,560556,9,490415,59,413765,34,272670,27,429532,129
SE9_4,946429,7,435971,17,330448,58,302401,32,376134,114
SE9_5,1008501,9,463341,11,395824,17,347034,131,395022,168
SE9_6,0,0,397883,30,398048,25,360023,22,387119,77
SG1_1,265000,1,311240,5,262905,42,196040,91,220884,139
SG1_2,725833,3,384000,20,289757,34,164451,36,275586,93
SG1_3,516807,13,365355,31,308655,29,221447,45,313225,118
SG1_4,597682,22,376679,14,274224,59,197850,24,330673,119
SG1_5,388667,6,317000,5,278274,88,155989,29,257256,128
SG1_6,461652,23,335939,41,292679,44,160264,18,318684,126
SG10_6,1008062,16,736250,8,594000,8,0,0,836594,32
SG11_1,684357,28,443636,11,333160,25,235500,12,463118,76
SG11_2,735441,17,423667,6,320845,8,0,0,568105,31
SG12_0,611450,10,454026,39,393025,59,225796,49,369898,157
SG12_7,660357,14,425602,44,397924,48,247115,43,387234,149
SG12_8,705177,22,447072,20,385980,25,242605,24,438762,91
SG12_9,771614,22,594684,19,380375,16,285813,75,422700,132
SG13_7,692853,17,470059,33,388092,65,273186,67,389120,182
SG13_8,1063974,19,513767,15,465660,25,423226,43,566296,102
SG14_1,1000000,1,456667,6,492935,30,293090,63,369928,100
SG14_2,888408,20,506833,39,439210,52,245800,15,508417,126
SG14_3,847998,27,519750,47,407149,65,259130,23,492277,162
SG15_6,417143,7,306863,33,249235,60,164714,7,272464,107
SG16_6,462610,18,334417,31,294403,31,190000,2,343907,82
SG17_5,464797,109,330301,78,268917,51,172600,20,362764,258
SG18_0,461184,43,319961,52,266286,49,250445,67,314202,211
SG18_8,421255,83,324756,131,294992,94,183323,53,318428,361
SG18_9,568762,77,329914,54,258670,23,214500,5,431647,159
SG19_1,444681,26,280473,47,214424,42,139286,11,280015,126
SG19_2,466579,65,305818,58,267099,62,140643,7,341717,192
SG19_3,600019,26,369300,14,238197,19,129995,1,423774,60
SG2_0,443333,3,323692,13,275856,64,185833,6,282649,86
SG2_7,489567,37,393144,24,293246,30,197000,2,395063,93
SG2_8,446618,17,357167,30,289812,88,173750,15,309448,150
SG2_9,511550,10,310647,17,270151,95,184136,11,286364,133
SG3_6,787409,22,482370,35,339574,27,221206,17,466683,101
SG4_0,701139,11,434458,46,327805,44,238179,76,340241,177
SG4_7,938885,26,471325,20,302246,12,446000,1,642550,59
SG4_8,693350,20,416060,21,347673,30,385590,10,455436,81
SG4_9,958460,31,512288,39,382145,31,280337,34,526440,135
SG5_1,617500,11,553050,32,407856,40,252287,88,368454,171
SG5_2,691178,18,446650,36,358918,25,236515,34,402965,113
SG5_3,643650,20,426795,21,318444,27,197857,7,424249,75
SG5_4,484629,87,381225,94,314823,58,226332,28,384251,267
SG6_1,704470,9,496654,13,322480,27,191360,25,355239,74
SG6_2,600119,22,463727,11,285976,30,180990,10,393052,73
SG6_3,793104,24,506284,17,313577,13,198696,14,507347,68
SG6_4,579615,15,377706,34,294282,62,191284,22,330752,133
SG7_5,644333,12,410277,13,318949,25,237216,26,357986,76
SG7_6,476339,22,348615,26,290052,46,244611,27,326367,121
SG8_0,614704,27,350769,13,307917,6,295000,1,495734,47
SG8_5,573065,50,307147,30,273659,41,189457,35,357171,156
SG8_6,538389,36,345242,24,366497,16,136000,2,433381,78
SG8_7,639512,40,376638,29,335401,38,201393,14,430312,121
SG8_8,716545,11,481395,10,355936,5,0,0,556755,26
SG8_9,530577,13,330815,27,291269,26,190861,18,319500,84
SG9_0,817746,24,416330,2,434375,8,205000,1,689673,35
SG9_9,578708,99,393176,82,331272,52,307347,18,447374,251
SK1_1,0,0,0,0,196000,1,91106,9,101595,10
SK1_2,170000,1,149329,7,119714,22,101500,4,125147,34
SK1_3,0,0,169950,1,106070,6,76163,19,86672,26
SK1_4,516000,1,166129,52,135903,73,90500,4,149520,130
SK10_1,334150,10,277454,12,139386,28,123494,9,198054,59
SK10_2,453270,85,230342,55,179928,65,108705,19,289989,224
SK10_3,329904,60,250789,63,184928,49,139690,29,242321,201
SK10_4,986975,78,534005,20,434290,29,573914,14,768038,141
SK10_5,457143,49,270762,43,241347,53,194637,32,299788,177
SK11_0,467056,18,290578,14,227009,11,0,0,348191,43
SK11_6,0,0,188717,9,154122,88,104667,18,149088,115
SK11_7,301000,43,188060,68,161247,84,91727,11,195557,206
SK11_8,361651,54,228363,71,173440,102,134150,20,227194,247
SK11_9,567411,58,339125,22,271400,5,178333,3,480256,88
SK12_1,452569,83,315869,89,268078,32,151671,26,339989,230
SK12_2,464490,51,219976,26,184449,36,130879,7,308039,120
SK13_0,0,0,107000,1,93715,13,0,0,94664,14
SK13_1,256192,13,173659,23,137782,67,88250,4,158028,107
SK13_2,256658,25,183140,15,150960,21,109667,3,197855,64
SK13_5,347250,8,221875,4,157568,11,0,0,234728,23
SK13_6,295080,38,202212,21,149969,30,96850,1,222838,90
SK13_7,383801,39,251121,32,187040,65,147135,13,248822,149
SK13_8,323843,27,193298,35,164361,95,120033,29,186046,186
SK14_1,228200,5,165000,1,97265,42,85250,2,111233,50
SK14_2,260458,6,181802,18,123603,55,94200,5,144099,84
SK14_3,243700,27,149536,38,128764,83,90000,5,152939,153
SK14_4,242129,52,172590,71,140316,84,99848,25,168652,232
SK14_5,344659,40,186724,74,150043,73,108507,15,198934,202
SK14_6,318808,30,209273,11,150761,31,94500,2,226066,74
SK14_8,293590,5,156462,12,128638,42,106825,6,144450,65
SK15_1,214000,12,161956,34,110367,64,86758,6,134987,116
SK15_2,337112,62,204300,30,128477,70,134673,9,217751,171
SK15_3,278674,34,166469,55,144398,44,94967,15,178437,148
SK16_4,247200,5,147275,20,111584,67,63778,7,122263,99
SK16_5,224857,28,163981,56,115574,61,45000,1,154616,146
SK17_0,481885,13,206992,6,160667,6,129000,2,323276,27
SK17_6,394187,28,259811,28,174433,48,139599,50,218602,154
SK17_7,283333,3,174971,35,150040,42,171625,8,166462,88
SK17_8,342696,28,226823,26,200809,39,129750,4,245809,97
SK17_9,373051,32,220997,41,191924,21,139194,9,255162,103
SK2_5,286100,40,204586,111,167040,44,121672,8,209242,203
SK2_6,340361,11,265560,50,170780,52,128125,8,222541,121
SK2_7,343532,14,238287,83,168985,39,132717,9,223256,145
SK22_1,398333,3,232869,8,195640,5,0,0,252259,16
SK22_2,385400,15,221833,15,261704,12,145400,5,276084,47
SK22_3,345577,13,240812,16,152138,25,142450,4,219289,58
SK22_4,386400,10,216413,23,168166,52,107595,10,196443,95
SK23_0,281131,43,189571,43,161352,35,129890,5,210611,126
SK23_6,317982,25,240104,27,178919,14,0,0,256625,66
SK23_7,427879,33,225603,29,170620,51,172667,3,257604,116
SK23_9,357906,30,207727,24,174000,6,125000,1,276912,61
SK3_0,224853,19,202908,87,158097,39,88494,9,187581,154
SK3_8,335109,16,217131,70,154760,47,115725,22,196004,155
SK3_9,211500,2,181979,45,154817,123,81306,9,158583,179
SK4_1,0,0,182503,16,150392,35,120250,2,158949,53
SK4_2,415479,19,313805,65,241359,22,127076,17,290745,123
SK4_3,543855,36,367641,56,292935,40,151262,17,365473,149
SK4_4,468997,38,462652,55,362753,32,176162,57,356687,182
SK4_5,392056,9,283761,61,225760,21,194083,6,275705,97
SK5_6,251496,13,166455,89,135422,101,108083,24,151346,227
SK5_7,276925,8,166293,67,145138,56,106500,5,161891,136
SK5_8,200263,19,162253,52,132280,23,0,0,162602,94
SK6_1,345213,23,206711,78,166236,25,95746,14,211141,140
SK6_2,251300,8,175089,77,142131,43,90000,1,168170,129
SK6_3,310208,12,217919,32,176570,15,101792,12,205154,71
SK6_4,405983,27,273458,54,210520,20,126604,13,277057,114
SK6_5,424578,38,326680,25,246320,28,191250,6,333458,97
SK6_6,441463,37,283727,46,238221,24,131944,9,312848,116
SK6_7,429917,39,230722,47,194351,51,166720,10,266597,147
SK6_8,329554,27,268760,25,168167,3,248500,2,291552,57
SK7_1,601683,136,396912,36,357500,5,233583,6,542660,183
SK7_2,638437,50,337460,26,275382,17,305107,14,464007,107
SK7_3,580102,39,295844,50,205976,15,209662,12,370877,116
SK7_4,316432,22,204720,63,160499,46,131114,21,197337,152
SK7_5,376053,35,245059,73,187322,8,115000,6,272457,122
SK7_6,382760,24,287432,45,198250,6,176390,5,302402,80
SK8_1,522304,40,292646,27,253178,23,154197,37,317496,127
SK8_2,258112,13,232654,76,248323,75,251722,18,242816,182
SK8_3,332848,66,264340,105,189033,23,173541,16,270705,210
SK8_4,395884,53,287677,95,295178,4,89990,26,291189,178
SK8_5,364353,38,310676,65,199033,15,168774,39,277752,157
SK8_6,399214,37,284458,52,222412,17,151397,20,288664,126
SK8_7,526734,41,352574,66,286083,12,168687,8,390933,127
SK9_1,605360,25,375833,3,314875,8,299649,55,387485,91
SK9_2,686245,96,321549,38,237012,38,245555,22,476840,194
SK9_3,407787,28,285084,30,237597,43,105293,21,265561,122
SK9_4,659739,27,305600,25,242083,12,165606,9,408882,73
SK9_5,676978,23,512209,45,295205,22,283190,29,448125,119
SK9_6,573971,43,412435,30,328657,12,181180,5,465596,90
SK9_7,1038833,35,553500,19,388825,20,295864,34,599181,108
SL0_0,838875,20,544900,20,381667,6,323444,9,597755,55
SL0_9,895710,19,514122,23,391344,20,278214,14,533752,76
SL1_1,465000,3,449000,3,279710,6,235089,151,244900,163
SL1_2,510000,4,388059,17,292891,28,271694,108,294146,157
SL1_3,420000,1,354921,19,325178,18,225806,43,280572,81
SL1_4,0,0,0,0,0,0,228300,5,228300,5
SL1_5,461833,18,379383,64,339245,57,218060,25,349890,164
SL1_6,499198,21,427250,12,347312,8,226117,40,338683,81
SL1_7,619500,10,451905,21,405208,12,221875,4,456064,47
SL1_8,949868,19,489369,8,423500,5,266000,5,686755,37
SL1_9,378000,1,325900,10,304273,22,191468,16,273357,49
SL2_1,503333,3,337104,24,320936,32,213771,33,292662,92
SL2_2,551722,9,349688,13,322116,51,178625,8,337881,81
SL2_3,1112258,48,571497,15,454683,15,322005,26,741858,104
SL2_4,869933,30,472710,45,640000,1,387562,8,608458,84
SL2_5,437000,5,371485,17,349376,33,234369,27,321434,82
SL3_0,0,0,331167,12,290667,6,204937,16,264618,34
SL3_6,1578100,10,455214,7,418714,9,337167,3,818877,29
SL3_7,684333,27,518525,40,364604,24,238078,29,457273,120
SL3_8,599375,12,466973,59,434941,71,279540,84,394275,226
SL3_9,649286,22,509933,27,365318,14,256081,18,466375,81
SL4_1,0,0,836667,3,863947,16,542125,20,696812,39
SL4_2,802115,13,525947,19,623414,16,418875,8,602609,56
SL4_3,874067,15,660716,37,646092,26,365621,45,575682,123
SL4_4,930722,18,453235,17,376136,33,308706,17,495512,85
SL4_5,798344,16,548088,34,515119,47,338159,22,529904,119
SL4_6,568333,6,421219,16,446585,17,443825,12,452301,51
SL5_0,1525106,21,609143,14,273000,1,730749,37,929670,73
SL5_7,1105950,32,688401,12,609395,10,503659,22,800338,76
SL5_8,864769,37,506359,48,450275,18,317923,13,590859,116
SL5_9,1766762,40,611198,24,485752,16,772921,19,1088856,99
SL6_0,737881,21,647876,25,803040,21,583728,25,686407,92
SL6_1,775333,15,693583,6,418211,19,363094,135,415744,175
SL6_2,751939,42,469247,35,451232,19,307601,38,509458,134
SL6_3,797964,48,463133,45,377010,25,219500,2,575062,120
SL6_4,779104,29,441468,22,382168,28,262789,19,489796,98
SL6_5,775165,32,473845,21,322000,4,232417,6,594263,63
SL6_6,872605,47,541139,33,409200,24,277636,11,623868,115
SL6_7,581375,24,417129,35,385369,27,338094,36,419089,122
SL6_8,935200,15,473922,16,455147,17,341259,56,465949,104
SL6_9,1192540,24,603173,17,459962,10,331933,8,781864,59
SL7_1,1435708,24,571722,20,518890,42,364158,29,680395,115
SL7_2,1120636,47,804464,7,701642,12,616595,19,922778,85
SL7_3,729882,30,599476,23,479965,6,452467,20,602703,79
SL8_5,1075820,37,493696,38,394042,12,341567,15,670763,102
SL9_0,747841,46,584000,6,479500,4,564364,11,687025,67
SL9_7,1376033,46,670714,7,953000,3,360808,6,1177683,62
SL9_8,1471071,28,630000,2,405000,3,693937,16,1117714,49
SL9_9,859081,47,530117,20,463560,21,395790,36,604535,124
SM1_1,0,0,414314,7,390664,18,325167,6,383327,31
SM1_2,577126,12,505850,55,387167,50,283651,83,388243,200
SM1_3,551464,14,460579,50,421919,44,274100,45,402931,153
SM1_4,520667,3,467889,27,391912,34,276508,93,339078,157
SM2_5,927386,22,593693,14,465323,21,281716,109,416826,166
SM2_6,742923,13,566714,7,425588,17,283432,95,362016,132
SM2_7,1034975,45,717000,5,716667,3,247000,3,947319,56
SM3_8,627857,7,593129,31,511099,23,316217,48,456107,109
SM3_9,425800,5,484510,72,441816,87,301646,25,439116,189
SM4_4,546667,3,520287,31,476756,88,289563,15,467641,137
SM4_5,0,0,488167,6,433584,30,287022,30,371927,66
SM4_6,545000,3,450875,8,390272,85,293593,27,376765,123
SM5_1,0,0,369000,5,350018,98,236167,9,341717,112
SM5_2,511000,6,468928,43,383035,61,273359,81,359880,191
SM5_3,664733,15,582047,28,429654,24,281675,20,485213,87
SM5_4,797687,24,561431,28,473300,10,306286,14,577442,76
SM6_0,774479,12,675077,13,372071,7,270811,67,392107,99
SM6_7,415000,2,460050,20,515841,79,263984,58,415682,159
SM6_8,528667,3,491459,44,412176,51,271936,73,374752,171
SM6_9,699636,18,601513,39,396178,25,251150,33,471694,115
SM7_1,740561,52,572219,26,433875,4,323538,13,624509,95
SM7_2,733268,14,588886,35,430667,9,322471,29,506947,87
SM7_3,796853,17,559111,27,417691,11,295000,8,565033,63
SN1_1,0,0,0,0,175250,6,113222,9,138033,15
SN1_2,291250,6,225808,26,198917,80,127497,20,197590,132
SN1_3,287500,1,247773,11,214213,95,133665,33,198387,140
SN1_4,454598,23,318604,41,268822,54,136696,55,263313,173
SN1_5,0,0,200667,3,181292,53,122381,21,165980,77
SN1_7,289694,10,258528,18,220400,10,151750,14,228441,52
SN10_1,535789,9,364208,12,303587,20,153821,28,283643,69
SN10_2,418311,66,248336,30,237286,28,127044,17,311081,141
SN10_3,416675,27,234586,28,213484,34,116000,8,268094,97
SN10_4,453058,26,246060,20,245054,14,0,0,335524,60
SN10_5,424877,53,260595,31,228955,22,166278,9,322873,115
SN11_0,366284,75,271263,34,189295,43,137846,13,282582,165
SN11_8,355241,78,248872,99,216130,50,126292,12,270582,239
SN11_9,399602,44,251057,35,200258,31,127357,21,269099,131
SN12_6,334635,59,253242,40,195137,38,118704,12,259817,149
SN12_7,345230,41,236813,76,196674,56,219672,32,244856,205
SN12_8,361231,79,255396,44,202945,27,103083,6,294056,156
SN13_0,433685,62,306150,35,215950,36,152958,12,325610,145
SN13_8,608238,21,326896,12,283667,6,241250,2,460494,41
SN13_9,397395,76,284377,59,268831,32,228214,14,324740,181
SN14_0,366803,59,245908,55,224746,56,138835,10,273002,180
SN14_6,515973,30,338318,11,234246,13,157875,4,394438,58
SN14_7,628239,23,325800,5,282687,8,0,0,509444,36
SN14_8,474267,15,383585,17,290206,24,137000,1,363805,57
SN15_1,397271,29,272128,50,229324,33,175119,13,279772,125
SN15_2,518586,22,295227,22,245667,18,111722,9,328611,71
SN15_3,338129,66,242943,53,193162,57,164133,40,244297,216
SN15_4,480778,36,282706,16,224069,13,0,0,380680,65
SN15_5,576811,45,332917,6,281112,4,272125,8,496118,63
SN16_0,552719,32,373139,18,272816,27,251125,22,376710,99
SN16_9,527825,113,306128,30,299926,35,180000,16,423739,194
SN2_1,341333,3,206731,65,180286,107,135667,15,188353,190
SN2_2,287372,16,217209,38,187506,145,142058,77,184706,276
SN2_5,298833,3,160600,5,164214,14,0,0,181750,22
SN2_7,284497,29,230087,52,195458,53,163167,3,226742,137
SN2_8,0,0,209667,3,179548,44,110000,1,179981,48
SN25_1,292714,56,263195,26,221355,57,131482,56,221617,195
SN25_2,423677,235,288849,156,240947,171,152073,112,300977,674
SN25_3,302867,21,243217,44,200365,26,106917,3,240340,94
SN25_4,329120,76,257714,62,208870,53,146907,6,268746,197
SN25_6,305000,2,338000,3,0,0,0,0,324800,5
SN26_7,407585,24,266850,8,227380,5,0,0,352804,37
SN26_8,386000,31,235000,2,0,0,0,0,376848,33
SN3_1,476136,44,283820,56,225371,31,143397,17,312623,148
SN3_2,0,0,192333,6,167197,61,107000,9,162053,76
SN3_3,274687,12,217741,27,165040,40,114429,14,186869,93
SN3_4,348163,51,241624,89,221077,71,144375,26,247726,237
SN3_5,321357,7,233859,32,216533,15,129333,3,234544,57
SN3_6,337378,42,260254,104,223244,66,136384,18,254023,230
SN4_0,517217,38,327046,27,256125,14,147500,3,396497,82
SN4_7,479014,35,271850,16,221186,59,147892,19,286628,129
SN4_8,386251,62,253757,55,219584,29,132233,9,293305,155
SN4_9,433314,33,257194,62,264893,14,262685,27,301811,136
SN5_0,430000,2,0,0,0,0,0,0,430000,2
SN5_3,496600,10,310000,1,0,0,0,0,479636,11
SN5_4,380688,73,276068,52,249217,31,150491,20,300462,176
SN5_5,351751,71,221641,32,192615,61,113866,15,254326,179
SN5_6,302485,38,200821,14,166830,22,104375,4,235817,78
SN5_7,311780,32,206222,18,171775,38,118150,10,218346,98
SN5_8,292035,29,214138,29,186045,53,82497,2,218623,113
SN6_6,498964,36,344998,21,285357,28,146750,4,379603,89
SN6_7,432871,47,280148,36,220658,60,169933,15,292524,158
SN6_8,456464,74,333538,26,276960,13,0,0,407529,113
SN7_7,446019,83,307710,51,256083,45,178736,49,320152,228
SN7_8,498426,27,371017,23,279729,24,214125,4,378986,78
SN8_1,691043,30,341687,8,292543,23,186115,17,427657,78
SN8_2,704760,25,341000,17,298717,18,416767,15,467259,75
SN8_3,608617,43,375269,18,278331,18,132500,3,467474,82
SN8_4,514439,20,367999,14,287346,13,449328,16,418500,63
SN9_5,563684,38,267909,22,261382,22,191964,14,372416,96
